24	2086	2677	3.24
24	2116	2039	3.42529
24	2180	2621	3.23093
24	2200	2774	3.18351
24	2221	2841	3.09712
24	2230	2489	3.2966
24	2261	2890	3.05433
24	2286	2693	3.2316
24	2344	2615	3.26368
24	2380	2453	3.30313
24	2398	2763	3.15875
25	1211	332	4.10613
25	1222	1219	3.5987
25	1232	710	3.80461
25	1248	628	3.85723
25	1255	762	3.77282
25	1262	1592	3.56443
25	1264	450	3.95451
25	1284	976	3.66076
25	1285	557	3.84232
25	1303	442	3.96853
25	1306	936	3.67207
25	1317	1574	3.5445
25	1420	635	3.83154
25	1426	1022	3.64332
25	1437	575	3.88963
25	1440	611	3.86986
25	1442	1570	3.56299
25	1448	1854	3.46472
25	1449	306	4.11378
25	1455	1707	3.53437
25	1463	2111	3.43606
25	1475	604	3.87549
25	1479	1278	3.58476
25	1491	757	3.77574
25	1551	706	3.80964
25	1561	1174	3.59959
25	1579	1027	3.62803
25	1580	1772	3.51645
25	1585	1789	3.50841
25	1611	612	3.84377
25	1626	689	3.81286
25	1628	352	4.06017
25	1635	452	3.95455
25	1636	818	3.74624
25	1639	1686	3.52182
25	1658	848	3.7071
25	1666	1618	3.54587
25	1680	658	3.77739
25	1690	1652	3.54726
25	1698	276	4.16029
25	1707	570	3.89373
25	1717	306	4.13337
25	1733	418	3.99856
25	1752	681	3.79539
25	1755	1745	3.50897
25	1757	771	3.75562
25	1773	1732	3.53051
25	1793	872	3.70121
25	1803	2669	3.23042
25	1824	2474	3.32245
25	1825	1919	3.47433
25	1832	1853	3.4974
25	1835	553	3.87405
25	1837	451	3.95726
25	1842	447	3.97062
25	1880	1100	3.60768
25	1883	1169	3.58673
25	1897	904	3.66381
25	1899	559	3.83991
25	1909	1210	3.59883
25	1912	680	3.77019
25	1932	843	3.74299
25	1937	828	3.73253
25	1947	578	3.88821
25	1952	1022	3.65463
25	1954	1106	3.61983
25	1974	642	3.82589
25	1980	615	3.80303
25	1984	1801	3.5021
25	1988	755	3.73749
25	2008	526	3.93493
25	2009	647	3.84521
25	2015	1515	3.56188
25	2017	2872	3.1651
25	2018	915	3.67579
25	2038	780	3.74641
25	2051	1265	3.58138
25	2063	1056	3.62124
25	2073	1853	3.46378
25	2084	1056	3.63733
25	2092	671	3.78155
25	2100	2412	3.32601
25	2102	655	3.82229
25	2105	463	3.96725
25	2124	565	3.87544
25	2153	642	3.83228
25	2164	1894	3.47849
25	2172	440	3.99683
25	2173	1716	3.51992
25	2174	1602	3.55244
25	2179	2303	3.37222
25	2203	3125	2.99885
25	2208	590	3.87917
25	2215	832	3.7447
25	2237	1188	3.59239
25	2288	236	4.28087
25	2307	492	3.94194
25	2376	486	3.9515
25	2380	2212	3.38538
26	1279	1219	3.58951
26	1447	1589	3.54224
26	1635	1617	3.5376
26	1701	1090	3.60058
26	1755	1137	3.60106
26	1778	911	3.64814
26	1980	1448	3.56112
26	2010	1711	3.52601
26	2109	1252	3.57743
27	1448	2744	3.10232
27	1605	2694	3.13356
27	2063	2799	3.06183
28	1265	271	4.10797
28	1315	284	4.11442
28	1323	174	4.11846
28	1368	121	4.11417
28	1455	155	4.11266
28	1576	123	4.11407
28	1634	112	4.11056
28	1671	222	4.12076
28	1693	174	4.1142
28	1755	138	4.10914
28	1797	185	4.11858
28	1813	159	4.11223
28	1884	178	4.11734
28	1897	163	4.11744
28	1988	189	4.11721
28	2011	84	4.11074
28	2106	330	4.10745
28	2237	157	4.11691
28	2259	274	4.11377
28	2383	145	4.11413
29	1211	137	4.33875
29	1228	237	4.05987
29	1246	363	3.90484
29	1264	185	4.18138
29	1265	202	4.16317
29	1274	184	4.04082
29	1298	333	3.90685
29	1303	172	4.21282
29	1356	171	4.33485
29	1395	211	4.16503
29	1413	266	4.01062
29	1420	242	4.09522
29	1447	189	4.15814
29	1483	168	4.22982
29	1495	221	4.08509
29	1496	204	4.16702
29	1597	199	4.17396
29	1605	293	3.92065
29	1635	193	4.17236
29	1636	237	4.08766
29	1658	184	4.11017
29	1671	139	4.22268
29	1688	218	4.10762
29	1694	246	4.04615
29	1695	292	4.00962
29	1698	133	4.34224
29	1714	204	4.14952
29	1733	177	4.21958
29	1737	806	3.66518
29	1741	195	4.14425
29	1752	222	4.09251
29	1757	256	4.07157
29	1835	213	4.14164
29	1851	208	4.13665
29	1939	168	4.1763
29	2010	210	4.20233
29	2088	481	3.84109
29	2101	227	4.08219
29	2103	259	4.02337
29	2187	309	3.97983
29	2288	127	4.43112
30	1211	889	3.73289
30	1517	1033	3.66467
30	1632	843	3.68738
30	1680	876	3.66917
30	1741	973	3.66419
30	1758	910	3.6917
30	1821	1022	3.65211
31	1448	2634	3.1666
31	1778	2278	3.36482
31	1962	2778	3.12948
31	2063	2754	3.08991
31	2116	2187	3.37815
31	2242	2654	3.22922
32	1211	231	4.21198
32	1215	288	4.06017
32	1221	1143	3.6022
32	1222	694	3.79147
32	1228	402	3.94403
32	1230	579	3.81444
32	1241	647	3.79331
32	1243	467	3.91077
32	1244	196	4.21184
32	1260	369	3.98271
32	1264	203	4.16408
32	1265	322	4.05517
32	1272	333	4.05878
32	1274	784	3.70199
32	1297	159	4.29433
32	1299	425	3.91747
32	1301	918	3.65671
32	1302	877	3.6898
32	1333	129	4.33478
32	1334	242	4.12152
32	1335	542	3.90189
32	1340	256	4.03463
32	1343	307	4.07285
32	1345	1828	3.49648
32	1347	667	3.78364
32	1362	525	3.86625
32	1367	1085	3.61316
32	1369	218	4.16497
32	1395	232	4.13076
32	1399	478	3.88091
32	1407	507	3.90022
32	1409	204	4.17445
32	1413	592	3.81418
32	1420	253	4.0897
32	1422	399	3.95313
32	1425	411	3.93357
32	1430	188	4.21851
32	1434	917	3.68183
32	1437	296	4.08299
32	1447	206	4.13899
32	1448	756	3.71708
32	1451	412	3.92672
32	1483	336	4.06361
32	1484	343	4.0426
32	1492	236	4.18374
32	1495	574	3.85781
32	1499	2255	3.39883
32	1503	1012	3.63574
32	1509	869	3.68692
32	1514	260	4.1026
32	1516	345	3.98403
32	1542	936	3.64749
32	1567	576	3.85472
32	1579	448	3.88892
32	1587	463	3.91512
32	1598	313	4.03772
32	1605	981	3.61711
32	1613	292	4.01862
32	1617	1004	3.63519
32	1624	200	4.23199
32	1630	298	4.09167
32	1632	421	3.91942
32	1635	193	4.16661
32	1636	426	3.94206
32	1646	612	3.84969
32	1649	533	3.88513
32	1650	433	3.90573
32	1658	498	3.88595
32	1671	433	3.95481
32	1675	601	3.79555
32	1680	347	3.97887
32	1693	541	3.85625
32	1695	405	3.93861
32	1696	401	3.93364
32	1698	184	4.25619
32	1712	944	3.63663
32	1714	414	3.97718
32	1716	788	3.72394
32	1722	442	3.92426
32	1733	213	4.18222
32	1737	2086	3.41913
32	1746	360	3.99826
32	1752	281	4.04328
32	1757	327	4.0131
32	1758	336	4.04622
32	1776	1943	3.4689
32	1784	618	3.82436
32	1803	1173	3.5912
32	1817	595	3.84139
32	1820	409	3.91319
32	1841	622	3.8066
32	1851	301	4.06362
32	1852	511	3.90496
32	1856	338	4.00104
32	1873	1844	3.49422
32	1898	417	3.95223
32	1899	346	3.98732
32	1902	516	3.84225
32	1912	429	3.91709
32	1917	278	4.05341
32	1922	863	3.68345
32	1925	211	4.17407
32	1928	900	3.67548
32	1930	666	3.78564
32	1932	422	3.95437
32	1943	218	4.14979
32	1950	358	4.01831
32	1958	1480	3.56291
32	1968	643	3.77288
32	1983	690	3.74293
32	1997	590	3.82888
32	2010	166	4.24846
32	2015	426	3.88157
32	2022	1619	3.54034
32	2023	426	3.91326
32	2030	296	4.04766
32	2042	612	3.80454
32	2051	443	3.90082
32	2056	149	4.27771
32	2063	444	3.89617
32	2088	827	3.68791
32	2092	394	3.94721
32	2098	357	3.96719
32	2100	1069	3.61555
32	2102	324	4.03923
32	2105	220	4.17014
32	2106	195	4.25294
32	2116	1857	3.47061
32	2120	586	3.8272
32	2124	322	4.05074
32	2132	632	3.83698
32	2142	914	3.67175
32	2168	262	4.09355
32	2172	250	4.15803
32	2173	870	3.68765
32	2175	421	3.92472
32	2187	598	3.81704
32	2188	617	3.82685
32	2221	401	3.9786
32	2232	267	4.07391
32	2238	581	3.85539
32	2261	287	4.07106
32	2262	1806	3.49915
32	2288	187	4.3325
32	2304	901	3.64991
32	2307	191	4.18837
32	2338	463	3.92521
32	2340	461	3.9115
32	2344	905	3.67755
32	2351	358	4.01726
32	2354	603	3.8195
32	2363	765	3.72458
32	2376	279	4.11367
32	2398	611	3.82739
32	2403	930	3.66169
32	2414	705	3.73731
33	2022	1856	3.48446
34	1215	524	3.90716
34	1228	486	3.8898
34	1229	515	3.86931
34	1232	387	4.00499
34	1239	468	3.89045
34	1242	279	4.01107
34	1244	409	4.01463
34	1246	709	3.733
34	1255	396	3.97843
34	1263	683	3.77284
34	1264	383	3.99642
34	1266	358	3.98319
34	1271	474	3.86891
34	1272	351	4.03927
34	1279	309	4.00664
34	1281	366	3.97963
34	1282	540	3.83133
34	1285	358	3.9828
34	1288	376	3.95534
34	1291	322	3.98412
34	1298	599	3.77718
34	1301	693	3.73411
34	1317	479	3.8579
34	1324	457	3.93468
34	1337	642	3.76952
34	1340	558	3.83739
34	1343	343	4.04367
34	1344	607	3.78071
34	1345	742	3.71886
34	1348	530	3.82295
34	1351	651	3.79161
34	1360	509	3.91986
34	1364	479	3.89186
34	1367	673	3.7561
34	1374	380	3.93984
34	1383	304	3.96629
34	1389	492	3.86675
34	1391	629	3.77107
34	1396	273	4.19767
34	1404	326	4.00355
34	1407	388	3.98171
34	1420	510	3.90556
34	1425	442	3.91852
34	1426	468	3.89709
34	1440	359	4.03364
34	1447	405	3.97157
34	1448	530	3.82432
34	1449	293	4.12968
34	1470	672	3.74946
34	1481	466	3.88403
34	1484	329	4.0599
34	1491	334	4.03284
34	1492	386	4.04503
34	1495	470	3.91233
34	1501	1043	3.60935
34	1503	627	3.7768
34	1505	321	4.0193
34	1507	528	3.85707
34	1523	651	3.78705
34	1543	775	3.71246
34	1552	476	3.90468
34	1553	633	3.77893
34	1571	562	3.82823
34	1577	483	3.89107
34	1584	466	3.90355
34	1585	472	3.88597
34	1586	447	3.93423
34	1587	421	3.94002
34	1588	512	3.87781
34	1591	509	3.89299
34	1593	639	3.79644
34	1594	420	3.9263
34	1600	666	3.75536
34	1601	934	3.66221
34	1603	566	3.82108
34	1605	499	3.80857
34	1611	460	3.93887
34	1613	557	3.84432
34	1618	409	3.93525
34	1626	452	3.95314
34	1628	355	4.05885
34	1631	425	3.8854
34	1634	665	3.75085
34	1635	404	3.98276
34	1641	755	3.73578
34	1650	586	3.82283
34	1655	753	3.73763
34	1658	356	3.97247
34	1671	218	4.12522
34	1676	932	3.64449
34	1684	587	3.82426
34	1698	238	4.19036
34	1706	400	3.95787
34	1709	709	3.74232
34	1712	826	3.67186
34	1714	385	4.00205
34	1716	612	3.79831
34	1717	265	4.17408
34	1733	363	4.03363
34	1741	387	3.97307
34	1758	334	4.04761
34	1767	377	3.98965
34	1773	614	3.81696
34	1778	1172	3.58307
34	1780	454	3.8618
34	1800	609	3.84385
34	1806	1567	3.54906
34	1818	667	3.76423
34	1823	693	3.73041
34	1828	492	3.90286
34	1829	502	3.88016
34	1835	417	3.9693
34	1837	377	4.00946
34	1841	594	3.82023
34	1853	485	3.92775
34	1857	759	3.72746
34	1861	539	3.81092
34	1871	474	3.88668
34	1874	567	3.82227
34	1879	1185	3.58039
34	1880	570	3.81801
34	1884	255	4.04534
34	1891	486	3.88536
34	1894	336	3.98984
34	1897	271	4.00572
34	1899	254	4.06746
34	1903	387	3.97057
34	1909	452	3.9178
34	1912	281	4.02551
34	1913	425	3.93941
34	1916	312	4.00338
34	1928	663	3.76809
34	1941	618	3.73361
34	1943	352	4.02743
34	1954	368	3.96294
34	1959	540	3.86198
34	1962	554	3.83334
34	1968	675	3.75663
34	1969	543	3.84865
34	1974	325	4.02902
34	1975	592	3.82409
34	1980	295	4.03079
34	1995	988	3.64453
34	1998	310	3.96509
34	2003	589	3.79844
34	2011	717	3.71669
34	2016	813	3.68369
34	2017	1027	3.62691
34	2018	353	3.96325
34	2020	569	3.80265
34	2023	639	3.79428
34	2024	574	3.81743
34	2035	579	3.81466
34	2041	380	3.8812
34	2042	602	3.81268
34	2047	442	3.93911
34	2057	586	3.83874
34	2059	505	3.87027
34	2063	573	3.82556
34	2077	619	3.80848
34	2084	452	3.91531
34	2105	393	4.01071
34	2108	510	3.88709
34	2109	482	3.89307
34	2115	638	3.79132
34	2119	502	3.87176
34	2124	346	4.02613
34	2136	1163	3.59147
34	2139	648	3.77702
34	2142	760	3.72558
34	2145	633	3.80867
34	2161	328	3.99851
34	2168	510	3.91654
34	2173	349	3.94828
34	2205	356	3.9592
34	2206	481	3.90024
34	2208	440	3.9749
34	2214	393	3.94275
34	2215	411	3.96407
34	2219	513	3.84191
34	2232	495	3.90788
34	2233	556	3.80279
34	2238	389	3.97679
34	2242	645	3.76563
34	2244	376	4.01237
34	2247	260	4.05208
34	2248	381	3.93097
34	2258	566	3.8171
34	2259	308	4.07809
34	2261	512	3.91371
34	2277	299	4.04188
34	2280	481	3.90333
34	2288	238	4.28061
34	2303	476	3.85148
34	2304	826	3.67289
34	2305	561	3.82575
34	2310	371	3.99298
34	2320	567	3.81503
34	2322	567	3.81637
34	2323	455	3.91103
34	2334	525	3.78741
34	2341	860	3.68679
34	2372	519	3.83945
34	2378	863	3.69219
34	2410	490	3.85611
35	1242	2178	3.34703
35	1605	2240	3.33821
35	1974	2256	3.33859
35	2237	2287	3.34707
36	1224	191	4.12142
36	1228	309	4.00687
36	1239	287	3.9825
36	1244	282	4.13357
36	1252	251	4.01909
36	1255	256	4.08647
36	1266	237	4.07813
36	1284	305	4.01126
36	1285	243	4.07828
36	1288	238	4.05122
36	1291	215	4.08051
36	1297	266	4.17433
36	1317	306	3.96223
36	1357	361	3.96368
36	1360	332	4.04056
36	1371	341	3.94032
36	1386	211	4.13393
36	1389	313	3.97153
36	1400	330	3.97736
36	1420	331	4.02107
36	1448	335	3.92829
36	1449	198	4.23351
36	1470	427	3.86612
36	1474	221	4.10767
36	1491	223	4.12296
36	1505	217	4.10815
36	1521	317	3.93407
36	1546	471	3.84666
36	1551	222	4.13864
36	1552	317	4.01023
36	1561	226	4.06632
36	1579	321	3.96553
36	1599	484	3.81879
36	1605	334	3.90112
36	1613	377	3.95659
36	1628	248	4.17019
36	1639	385	3.91633
36	1641	490	3.85818
36	1660	300	3.97516
36	1670	278	4.03573
36	1676	602	3.77105
36	1680	223	4.0816
36	1698	171	4.28578
36	1701	249	3.99408
36	1707	237	4.15418
36	1713	342	3.95034
36	1724	352	3.92896
36	1741	264	4.08128
36	1752	311	4.02708
36	1758	226	4.15303
36	1767	244	4.09332
36	1773	387	3.92959
36	1794	462	3.86463
36	1797	193	4.10927
36	1824	417	3.87294
36	1825	276	3.98309
36	1828	311	4.01561
36	1835	285	4.07587
36	1836	204	4.22751
36	1837	266	4.11436
36	1842	280	4.1081
36	1847	203	4.13472
36	1854	307	3.99694
36	1860	487	3.83781
36	1889	369	3.91903
36	1899	172	4.15349
36	1904	610	3.76194
36	1908	379	3.8941
36	1926	232	4.06158
36	1941	416	3.82553
36	1962	352	3.94311
36	1969	353	3.96052
36	1972	431	3.88733
36	1974	216	4.1271
36	1980	200	4.11419
36	1988	182	4.12299
36	2015	458	3.86893
36	2038	206	4.10041
36	2041	250	3.96628
36	2056	298	4.11032
36	2059	313	3.98597
36	2070	345	3.97996
36	2073	212	4.01349
36	2092	191	4.11523
36	2098	405	3.94476
36	2105	269	4.12425
36	2116	629	3.73842
36	2119	311	3.97836
36	2120	335	3.96954
36	2156	334	3.96522
36	2157	318	3.96556
36	2171	197	4.12926
36	2177	392	3.86601
36	2179	329	3.92349
36	2208	284	4.09566
36	2219	327	3.94399
36	2221	273	4.07924
36	2222	329	3.91626
36	2242	419	3.87344
36	2259	212	4.17357
36	2266	366	3.90691
36	2290	452	3.83274
36	2304	547	3.79159
36	2307	320	4.0679
36	2322	367	3.91776
36	2376	213	4.18319
36	2387	395	3.92124
37	1447	1651	3.5248
38	1221	3027	3.0825
38	1434	2902	3.12174
38	1645	2935	3.1054
39	1242	586	3.81285
39	1246	1566	3.54738
39	1254	692	3.75824
39	1255	812	3.75388
39	1260	855	3.71778
39	1264	877	3.7143
39	1265	864	3.73877
39	1266	721	3.76816
39	1272	750	3.79356
39	1284	927	3.67762
39	1285	810	3.71204
39	1291	638	3.80286
39	1294	795	3.74621
39	1297	904	3.73291
39	1301	1571	3.54925
39	1303	794	3.76013
39	1317	910	3.66073
39	1322	655	3.76951
39	1323	609	3.82386
39	1340	1484	3.56822
39	1345	1205	3.58785
39	1354	947	3.6522
39	1367	1189	3.59186
39	1387	554	3.84384
39	1391	1036	3.62552
39	1404	647	3.81993
39	1420	1114	3.62666
39	1425	903	3.68392
39	1441	1238	3.59135
39	1448	960	3.64018
39	1451	900	3.6801
39	1466	1800	3.50212
39	1470	1205	3.5831
39	1491	680	3.81431
39	1496	876	3.73476
39	1501	1799	3.49171
39	1505	661	3.81278
39	1509	1556	3.56337
39	1524	1978	3.45838
39	1538	936	3.68059
39	1568	1068	3.63122
39	1579	1029	3.62733
39	1585	846	3.70925
39	1586	1007	3.65342
39	1593	1179	3.59923
39	1599	1487	3.56515
39	1601	1884	3.48468
39	1603	993	3.65303
39	1605	898	3.64673
39	1628	824	3.75561
39	1639	1173	3.59427
39	1647	1765	3.49672
39	1655	1677	3.53935
39	1669	898	3.69474
39	1674	960	3.66903
39	1676	1935	3.45209
39	1680	738	3.74115
39	1687	1012	3.64876
39	1690	986	3.66049
39	1697	1663	3.52053
39	1698	559	3.89969
39	1705	1033	3.64268
39	1706	823	3.74187
39	1714	798	3.77029
39	1721	575	3.86361
39	1727	1174	3.59762
39	1737	2260	3.35985
39	1758	693	3.80855
39	1760	1216	3.58754
39	1767	791	3.75333
39	1778	2089	3.42107
39	1780	776	3.70789
39	1799	729	3.79803
39	1825	783	3.72526
39	1835	903	3.69056
39	1841	1149	3.61008
39	1845	731	3.78923
39	1853	953	3.69384
39	1865	871	3.67993
39	1875	844	3.69093
39	1883	676	3.7604
39	1884	563	3.83235
39	1899	572	3.83381
39	1912	595	3.81178
39	1922	811	3.70617
39	1924	1105	3.60746
39	1951	769	3.72599
39	1958	1905	3.46604
39	1962	1046	3.6315
39	1969	1095	3.61783
39	1974	699	3.79513
39	1980	645	3.78953
39	1988	574	3.83027
39	1992	1536	3.57226
39	2011	1173	3.58961
39	2012	1233	3.59167
39	2018	765	3.74385
39	2023	1562	3.55989
39	2024	1003	3.64742
39	2031	754	3.77658
39	2036	894	3.70557
39	2038	687	3.78923
39	2047	921	3.69661
39	2051	1767	3.51285
39	2054	1771	3.50481
39	2073	599	3.78032
39	2077	1458	3.574
39	2085	1204	3.59862
39	2096	999	3.67083
39	2100	1102	3.60698
39	2102	909	3.70336
39	2106	799	3.78444
39	2116	1782	3.48554
39	2127	936	3.67878
39	2143	1007	3.6721
39	2148	1932	3.46917
39	2162	1080	3.61462
39	2168	1052	3.6528
39	2173	635	3.7949
39	2188	636	3.81186
39	2202	822	3.70296
39	2206	900	3.69368
39	2214	750	3.75844
39	2219	917	3.67006
39	2221	865	3.73136
39	2233	969	3.64892
39	2236	1799	3.50758
39	2237	645	3.78993
39	2251	750	3.79806
39	2255	1508	3.56901
39	2266	971	3.65324
39	2288	532	3.98858
39	2321	1530	3.56861
39	2323	858	3.71045
39	2340	749	3.76316
39	2372	907	3.67972
39	2380	984	3.64149
39	2383	753	3.74096
39	2390	1257	3.57575
39	2411	1093	3.63272
40	2073	501	3.83131
40	2376	640	3.85336
41	1211	219	4.2269
41	1244	290	4.12838
41	1264	261	4.10879
41	1272	262	4.12104
41	1274	210	4.02025
41	1281	252	4.06969
41	1333	266	4.17436
41	1423	283	4.02149
41	1613	322	3.99693
41	1626	287	4.0752
41	1632	197	4.09878
41	1635	265	4.10032
41	1698	207	4.22798
41	1701	246	3.99705
41	1717	225	4.21862
41	1733	253	4.13694
41	1757	311	4.03004
41	1791	248	4.04694
41	1980	228	4.09398
41	2010	286	4.11671
41	2041	243	3.97358
41	2056	288	4.12056
41	2092	215	4.09114
41	2206	297	4.0173
41	2237	250	4.03844
41	2402	322	3.96295
42	1448	2888	3.02026
42	1658	2821	3.0869
42	1696	2991	3.03759
42	1793	2917	3.05255
42	1800	2893	3.06693
42	2010	2648	3.13078
43	1243	2223	3.37565
43	1285	2063	3.37539
43	1303	2134	3.37787
43	1436	2304	3.37562
43	1447	2132	3.37579
43	1563	2308	3.374
43	1658	2160	3.37766
43	1680	2014	3.3768
43	1717	2135	3.38078
43	1758	2145	3.37861
43	1851	2208	3.37658
43	1865	2260	3.37425
43	1883	2160	3.37643
43	2050	2264	3.37448
43	2232	2193	3.37416
43	2237	2190	3.37667
43	2275	2338	3.37347
44	1230	3308	2.85612
44	1246	3198	2.89144
44	1356	3433	2.5052
44	1377	3203	2.92732
44	1380	3202	2.96661
44	1418	3291	2.87237
44	1470	3195	2.90397
44	1647	3137	2.88599
44	1675	3237	2.87597
44	1676	3071	2.94818
44	1737	2884	3.10715
44	2054	3257	2.889
44	2063	3132	2.79938
44	2114	3192	2.98487
44	2144	3376	2.8502
44	2156	3327	2.79987
44	2166	3115	3.04355
44	2195	3254	2.92358
45	1211	450	4.01275
45	1225	1305	3.58335
45	1242	954	3.64691
45	1285	875	3.67552
45	1291	1129	3.60898
45	1306	1757	3.50744
45	1340	1769	3.4892
45	1350	1867	3.48782
45	1367	2642	3.25191
45	1389	1876	3.47068
45	1404	1051	3.64743
45	1425	1516	3.56597
45	1440	839	3.75596
45	1441	2475	3.31784
45	1447	887	3.70212
45	1448	2128	3.38236
45	1449	510	3.94682
45	1626	1057	3.65334
45	1632	770	3.71993
45	1635	858	3.73038
45	1666	2170	3.396
45	1671	606	3.83242
45	1690	2045	3.44661
45	1693	1123	3.60903
45	1698	414	4.02549
45	1717	461	4.0022
45	1749	2054	3.42085
45	1758	730	3.78357
45	1835	934	3.6768
45	1836	545	3.92195
45	1837	794	3.75209
45	1841	2227	3.39206
45	1883	1545	3.54899
45	1897	982	3.63753
45	1937	1015	3.65601
45	1988	838	3.69683
45	2018	1209	3.58838
45	2031	1024	3.65904
45	2041	2026	3.4178
45	2060	2196	3.399
45	2077	2014	3.43583
45	2232	1178	3.60024
45	2238	1061	3.64596
45	2323	1639	3.54705
45	2340	1034	3.63976
46	1265	2932	3.01342
46	1448	2631	3.16836
46	1449	2860	2.92867
46	1680	2606	3.04991
46	1962	2753	3.14366
46	2063	2708	3.1162
46	2106	2870	2.9377
46	2203	2347	3.34471
47	1212	222	4.14057
47	1216	415	3.97901
47	1231	138	4.13486
47	1260	230	4.08928
47	1264	181	4.19045
47	1265	260	4.11284
47	1266	327	4.00402
47	1272	325	4.06836
47	1283	896	3.65225
47	1285	177	4.1391
47	1298	199	4.00991
47	1299	121	4.18468
47	1301	155	4.04868
47	1302	201	4.04192
47	1303	233	4.15042
47	1313	359	3.93961
47	1317	219	4.02932
47	1333	188	4.26119
47	1338	127	4.19837
47	1340	89	4.23148
47	1347	225	4.04862
47	1354	246	3.99954
47	1383	371	3.92081
47	1389	170	4.09083
47	1393	144	4.15801
47	1399	149	4.11792
47	1407	348	4.00766
47	1413	191	4.06878
47	1420	142	4.22047
47	1425	201	4.09347
47	1426	199	4.08017
47	1448	228	4.00739
47	1449	287	4.13421
47	1451	198	4.09177
47	1466	78	4.22798
47	1484	347	4.04037
47	1485	208	4.09954
47	1516	138	4.18595
47	1524	98	4.12574
47	1546	137	4.10001
47	1552	222	4.0819
47	1571	229	4.02748
47	1579	149	4.11138
47	1584	181	4.13311
47	1587	280	4.04733
47	1597	283	4.10403
47	1605	262	3.94685
47	1606	115	4.09578
47	1611	166	4.18167
47	1617	116	4.09938
47	1628	212	4.20645
47	1635	157	4.21259
47	1639	168	4.08276
47	1643	172	4.09758
47	1650	126	4.1551
47	1658	329	3.99066
47	1667	200	4.00709
47	1676	75	4.14082
47	1678	307	3.98107
47	1680	243	4.06413
47	1689	225	3.98701
47	1694	139	4.1563
47	1698	332	4.09345
47	1701	297	3.96367
47	1707	340	4.06661
47	1712	115	4.07959
47	1716	227	4.02313
47	1718	157	4.19593
47	1733	227	4.16134
47	1748	305	3.92921
47	1752	151	4.17839
47	1755	233	4.01607
47	1757	156	4.17968
47	1767	294	4.05535
47	1791	379	3.95427
47	1800	110	4.23835
47	1803	88	4.11936
47	1804	241	3.98598
47	1805	206	4.18373
47	1820	83	4.21249
47	1828	263	4.05625
47	1833	245	4.06842
47	1835	181	4.17787
47	1837	195	4.1845
47	1841	195	4.06431
47	1842	170	4.22274
47	1851	210	4.13637
47	1879	74	4.13603
47	1880	125	4.1462
47	1884	390	3.94613
47	1899	331	3.99995
47	1909	371	3.95924
47	1917	105	4.26077
47	1922	342	3.93358
47	1925	204	4.19313
47	1930	259	4.01323
47	1932	250	4.09346
47	1937	318	4.02393
47	1954	403	3.93755
47	1958	131	4.05757
47	1962	201	4.05899
47	1968	133	4.11015
47	1974	324	4.03268
47	1976	155	4.07383
47	1980	291	4.03634
47	1982	140	4.12243
47	2002	395	3.94933
47	2008	340	4.07739
47	2010	157	4.26812
47	2012	136	4.16306
47	2020	220	4.00992
47	2022	104	4.0881
47	2023	121	4.16866
47	2038	338	3.99673
47	2041	348	3.90318
47	2047	226	4.09068
47	2051	96	4.19957
47	2059	226	4.05493
47	2062	213	4.08868
47	2063	136	4.13521
47	2073	462	3.85365
47	2077	129	4.16472
47	2092	309	4.00603
47	2097	224	4.02515
47	2098	113	4.20742
47	2100	254	3.97283
47	2105	206	4.18589
47	2106	257	4.18126
47	2109	177	4.11196
47	2114	83	4.13907
47	2116	183	3.9957
47	2119	244	4.03351
47	2124	293	4.08338
47	2129	169	4.10852
47	2131	135	4.17016
47	2142	174	4.05011
47	2147	196	4.09636
47	2172	326	4.09446
47	2188	456	3.92313
47	2208	221	4.1451
47	2215	331	4.02355
47	2232	151	4.21002
47	2246	274	3.98248
47	2248	479	3.88192
47	2266	331	3.92479
47	2285	316	3.9226
47	2288	453	4.05884
47	2304	113	4.08753
47	2321	193	4.02607
47	2323	299	4.00745
47	2378	124	4.11165
47	2384	228	4.00029
47	2395	223	3.98993
47	2408	244	3.98021
47	2414	88	4.15157
47	2415	268	3.9901
48	1311	3141	2.98081
48	1348	2973	3.10208
48	1495	3177	2.92868
48	1605	2776	3.09289
48	1675	3136	2.9511
48	1676	2955	3.03276
48	1746	3273	2.80604
48	1755	3073	2.98356
48	1780	2938	3.06461
48	1850	3036	3.08644
48	1926	3106	2.90667
48	1941	2687	3.14306
48	1969	3142	2.89089
48	2010	3280	2.64823
48	2063	3009	2.89846
48	2073	2874	3.07475
48	2109	3118	2.87891
48	2116	2680	3.18299
48	2136	2556	3.2901
48	2148	2762	3.20435
49	1279	954	3.66525
49	1680	878	3.66788
50	1211	44	4.55638
50	1212	4	4.56066
50	1216	35	4.40769
50	1222	32	4.34483
50	1227	60	4.28007
50	1228	3	4.49818
50	1229	17	4.36078
50	1230	4	4.45878
50	1241	7	4.43462
50	1242	35	4.33901
50	1246	5	4.38963
50	1248	15	4.50646
50	1256	19	4.47561
50	1260	3	4.50471
50	1264	4	4.63905
